Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2025,,,
Session ID,2775843,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2025 - 10/30/2025,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/12/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
Less than 18 Years,"DICKENS, TX",-,-,10 or fewer
,"COLORADO, TX",1.84%,1.70%,705
,"SMYTH, VA",0.41%,0.89%,2695
,"TRINITY, TX",2.96%,2.96%,439
,"WYTHE, VA",-,-,634
,"CLAIBORNE, TN",-,-,66
,"WASHINGTON, VT",0.42%,0.49%,7373
,"PUTNAM, TN",-,-,48
,"GRAYSON, VA",-,-,130
,"OVERTON, TN",-,-,10 or fewer
,"HAMBLEN, TN",-,-,280
,"GILLIAM, OR",-,-,83
,"LYNN, TX",-,-,48
,"GOOCHLAND, VA",0.99%,0.99%,1418
,"BEADLE, SD",-,-,545
,"HANSON, SD",-,-,195
,"ADDISON, VT",0.37%,0.55%,4031
,"ERIE, OH",0.47%,0.66%,5311
,"HAYS, TX",0.17%,0.30%,8118
,"ALLENDALE, SC",-,-,227
,"SEVIER, TN",-,-,101
,"WHEELER, TX",-,-,57
,"DENTON, TX",0.53%,0.66%,82686
,"BENNETT, SD",-,-,145
,"HOPKINS, TX",2.33%,2.79%,859
,"KENDALL, TX",-,1.25%,883
,"COLUMBIA, PA",-,-,202
,"BARNWELL, SC",-,2.36%,762
,"GILLESPIE, TX",-,-,154
,"ALLEGHANY, VA",-,-,70
,"BURKE, ND",-,-,195
,"WILBARGER, TX",-,-,103
,"COCKE, TN",-,-,274
,"BLAND, VA",-,-,177
,"WASHINGTON, OR",0.39%,0.51%,53769
,"GIBSON, TN",0.51%,1.02%,2732
,"CODINGTON, SD",0.39%,0.42%,3554
,"LIBERTY, TX",0.73%,0.81%,11173
,"HARDEMAN, TX",-,-,25
,"GRAYSON, TX",1.97%,2.12%,4575
,"FAIRFAX, VA",0.40%,0.67%,57447
,"YOAKUM, TX",-,-,27
,"BREWSTER, TX",-,-,30
,"LIPSCOMB, TX",-,-,39
,"LAWRENCE, TN",-,-,24
,"MCINTOSH, ND",-,-,183
,"BORDEN, TX",-,-,68
,"CHAMBERS, TX",0.70%,0.90%,5677
,"UNION, OR",3.21%,3.75%,560
,"GUADALUPE, TX",0.96%,1.22%,1556
,"HARTLEY, TX",-,-,28
,"CUMBERLAND, TN",-,-,144
,"COLLIN, TX",0.57%,0.68%,103787
,"LA SALLE, TX",-,-,71
,"ROANOKE CITY, VA",-,-,290
,"HALL, TX",-,-,14
,"AMHERST, VA",2.13%,2.53%,988
,"GONZALES, TX",-,-,130
,"HANSFORD, TX",-,-,67
,"DUCHESNE, UT",-,6.29%,302
,"WAYNE, TN",-,-,15
,"CARBON, UT",-,9.02%,266
,"PUSHMATAHA, OK",-,-,161
,"LAWRENCE, PA",-,-,856
,"BROOKINGS, SD",0.57%,0.77%,2455
,"ZAPATA, TX",-,-,192
,"DAVISON, SD",-,-,1349
,"OCHILTREE, TX",-,-,62
,"COMANCHE, OK",3.42%,3.68%,1522
,"FRANKLIN, TN",-,-,134
,"SLOPE, ND",-,-,17
,"WAYNE, PA",-,-,901
,"MOODY, SD",-,-,463
,"JEFFERSON, TX",1.28%,1.52%,10381
,"KINNEY, TX",-,-,22
,"SHERMAN, OR",-,-,98
,"PICKETT, TN",-,-,10 or fewer
,"BRUNSWICK, VA",-,-,956
,"JERAULD, SD",-,-,71
,"UNION, TN",-,-,10 or fewer
,"COLLINGSWORTH, TX",-,-,32
,"PARMER, TX",-,-,58
,"LINCOLN, SD",0.31%,0.48%,10526
,"NORTHUMBERLAND, PA",-,-,335
,"VENANGO, PA",-,-,150
,"STEPHENS, OK",3.42%,4.35%,322
,"RED RIVER, TX",-,-,156
,"BRISCOE, TX",-,-,23
,"FREDERICK, VA",0.35%,0.53%,9075
,"RHEA, TN",1.37%,1.89%,1166
,"JOSEPHINE, OR",4.33%,5.48%,785
,"FREDERICKSBURG CITY, VA",-,-,503
,"WISE, TX",0.83%,1.04%,4794
,"OGLALA LAKOTA, SD",-,-,205
,"TYLER, TX",2.37%,2.80%,464
,"KAY, OK",4.23%,5.16%,426
,"MEADE, SD",-,-,1307
,"HUTCHINSON, SD",-,-,235
,"PARKER, TX",0.44%,0.57%,23695
,"BERKS, PA",0.24%,0.35%,34775
,"BROWN, TX",-,4.07%,516
,"LUNENBURG, VA",-,-,648
,"SAN JACINTO, TX",-,-,1177
,"CAMERON, PA",-,-,10 or fewer
,"AUSTIN, TX",0.68%,0.71%,3375
,"CHESTER, PA",0.41%,0.58%,34509
,"PERRY, TN",-,-,47
,"CASTRO, TX",-,-,109
,"KARNES, TX",-,-,205
,"RANDALL, TX",0.21%,0.36%,5231
,"HARRISON, TX",-,1.77%,677
,"AIKEN, SC",0.59%,1.69%,5451
,"MCKENZIE, ND",-,0.39%,2809
,"HAMILTON, TX",-,-,357
,"FAIRFAX CITY, VA",-,0.84%,2144
,"MULTNOMAH, OR",0.46%,0.60%,68305
,"ARMSTRONG, PA",-,-,375
,"WALLOWA, OR",-,-,1040
,"WARREN, TN",-,-,74
,"LYCOMING, PA",-,-,172
,"CLARKE, VA",-,0.77%,1425
,"HAMLIN, SD",-,-,1193
,"CLACKAMAS, OR",0.46%,0.57%,38816
,"CHOCTAW, OK",-,-,154
,"JACKSON, OK",-,-,320
,"SANBORN, SD",-,-,105
,"JASPER, TX",2.48%,3.02%,927
,"BRAZORIA, TX",0.41%,0.49%,49524
,"CRAIG, VA",-,-,27
,"ROBERTS, TX",-,-,12
,"SMITH, TN",-,-,10 or fewer
,"ALLEGHENY, PA",-,0.24%,46238
,"HANCOCK, OH",1.52%,1.57%,1979
,"ARMSTRONG, TX",-,-,167
,"PENNINGTON, SD",0.52%,0.75%,5352
,"ALEXANDRIA CITY, VA",0.41%,0.69%,6340
,"PERKINS, SD",-,-,71
,"BENTON, OR",0.45%,0.49%,7130
,"POTTAWATOMIE, OK",1.44%,1.51%,1322
,"CLAY, TN",-,-,10 or fewer
,"FOREST, PA",-,-,10 or fewer
,"HAND, SD",-,-,49
,"HARDING, SD",-,-,96
,"BEDFORD, TN",-,-,32
,"SALT LAKE, UT",0.27%,1.20%,70920
,"FORT BEND, TX",0.49%,0.60%,101785
,"GARVIN, OK",-,-,429
,"CLEVELAND, OK",0.89%,1.06%,7636
,"ROCKBRIDGE, VA",-,-,850
,"WALLER, TX",0.42%,0.51%,4735
,"MAJOR, OK",-,-,87
,"ATOKA, OK",-,-,157
,"ESSEX, VT",-,-,163
,"BATH, VA",-,-,167
,"MURRAY, OK",-,-,106
,"ECTOR, TX",0.98%,2.04%,1125
,"OLDHAM, TX",-,-,79
,"ERIE, PA",0.14%,0.43%,17166
,"WOODWARD, OK",-,-,159
,"PIUTE, UT",-,-,20
,"JACK, TX",-,-,618
,"WARD, ND",1.07%,1.29%,3178
,"LOVE, OK",-,-,157
,"UINTAH, UT",-,6.14%,440
,"CARTER, OK",1.82%,2.48%,604
,"LAMAR, TX",3.21%,3.89%,591
,"MONTAGUE, TX",-,1.98%,605
,"MARSHALL, OK",-,-,133
,"ARLINGTON, VA",0.31%,0.66%,8484
,"KING GEORGE, VA",2.21%,3.04%,723
,"JACKSON, TX",-,-,429
,"JEFFERSON, PA",-,-,35
,"WELLS, ND",-,-,178
,"WASHINGTON, PA",-,0.38%,9580
,"PALO PINTO, TX",1.47%,1.61%,1428
,"BRYAN, OK",2.70%,2.70%,519
,"CLINTON, PA",-,-,33
,"KERR, TX",-,-,334
,"MILLARD, UT",-,4.07%,295
,"MCCURTAIN, OK",-,3.99%,276
,"GRADY, OK",1.27%,1.56%,1023
,"GRIGGS, ND",-,-,407
,"CAMPBELL, VA",2.43%,2.58%,1317
,"DAGGETT, UT",-,-,10 or fewer
,"CARSON, TX",-,-,239
,"MIDLAND, TX",1.57%,3.00%,1533
,"JONES, TX",-,-,177
,"GAINES, TX",-,-,141
,"SALEM, VA",-,-,125
,"APPOMATTOX, VA",1.91%,2.09%,575
,"LAVACA, TX",-,-,370
,"BECKHAM, OK",-,-,237
,"RUTLAND, VT",0.77%,0.96%,2608
,"COVINGTON CITY, VA",-,-,89
,"DEWEY, OK",-,-,44
,"LOGAN, OK",1.28%,1.55%,1096
,"BOTETOURT, VA",-,-,158
,"ROLETTE, ND",-,1.03%,1068
,"SANPETE, UT",-,5.90%,576
,"TEXAS, OK",-,-,130
,"HASKELL, TX",-,-,88
,"MCCLAIN, OK",1.19%,1.29%,1006
,"EL PASO, TX",-,1.00%,1304
,"KNOX, TX",-,-,23
,"HARDIN, TX",1.63%,1.73%,2028
,"ROANOKE, VA",-,-,340
,"COOKE, TX",0.55%,0.94%,3090
,"BENNINGTON, VT",2.23%,2.33%,988
,"MCHENRY, ND",-,-,407
,"WINDHAM, VT",0.96%,1.12%,1880
,"BOWMAN, ND",-,-,155
,"CALEDONIA, VT",1.92%,2.22%,992
,"FRANKLIN, VA",-,-,195
,"CRAWFORD, PA",-,-,809
,"GRAND ISLE, VT",-,-,392
,"CUSTER, OK",-,-,326
,"GRANT, SD",-,-,286
,"RENVILLE, ND",-,-,78
,"VICTORIA, TX",1.42%,2.13%,2258
,"DAVIS, UT",0.27%,1.42%,16327
,"WOODS, OK",-,-,37
,"BEAVER, UT",-,-,85
,"ORLEANS, VT",2.27%,2.38%,883
,"CANNON, TN",-,-,10 or fewer
,"CULBERSON, TX",-,-,10 or fewer
,"HARRIS, TX",0.41%,0.51%,559841
,"KLAMATH, OR",0.62%,0.94%,4806
,"FALLS CHURCH CITY, VA",-,-,902
,"GOLIAD, TX",-,-,161
,"CALHOUN, TX",-,2.92%,377
,"WHITE, TN",-,-,48
,"DEKALB, TN",-,-,13
,"GARFIELD, OK",2.48%,2.48%,645
,"LACKAWANNA, PA",-,0.51%,4495
,"CAMERON, TX",0.31%,1.57%,5782
,"GLASSCOCK, TX",-,-,107
,"CAMPBELL, SD",-,-,54
,"IRON, UT",-,2.93%,819
,"WILLIAMS, ND",0.90%,1.13%,3110
,"COAL, OK",-,-,72
,"MONROE, TN",-,-,132
,"CIMARRON, OK",-,-,11
,"LAWRENCE, OH",-,0.57%,2789
,"BOTTINEAU, ND",-,-,198
,"SNYDER, PA",-,-,109
,"WEBER, UT",0.32%,1.44%,6254
,"UNION, PA",-,-,129
,"MACON, TN",-,-,10 or fewer
,"WARD, TX",-,-,82
,"MONTGOMERY, TX",0.48%,0.56%,82222
,"WILLACY, TX",-,-,255
,"ADAMS, ND",-,-,56
,"WARREN, PA",-,-,340
,"STARR, TX",-,1.69%,1304
,"BEAUFORT, SC",0.87%,1.21%,6467
,"WEBB, TX",1.15%,3.13%,4503
,"FRANKLIN, VT",1.08%,1.26%,2221
,"PONTOTOC, OK",-,-,323
,"CALLAHAN, TX",-,3.81%,341
,"JOHNSTON, OK",-,-,226
,"FISHER, TX",-,-,88
,"STEPHENS, TX",-,-,134
,"COMAL, TX",0.88%,1.17%,2056
,"CLARION, PA",-,-,42
,"CHITTENDEN, VT",0.63%,0.76%,12317
,"BUENA VISTA CITY, VA",-,-,415
,"LYNCHBURG CITY, VA",1.18%,1.44%,2368
,"HOOD, TX",0.55%,0.69%,5777
,"ORANGE, TX",1.40%,1.50%,3137
,"COCHRAN, TX",-,-,46
,"PEMBINA, ND",-,-,1185
,"WASHITA, OK",-,-,142
,"BOX ELDER, UT",-,1.44%,1249
,"KINGFISHER, OK",-,-,276
,"STEWART, TN",-,-,28
,"WALKER, TX",0.99%,1.05%,3039
,"ROGER MILLS, OK",-,-,35
,"WICHITA, TX",2.70%,3.75%,1519
,"BUTLER, PA",-,0.26%,6648
,"MORGAN, UT",-,-,366
,"GRAND, UT",-,-,124
,"HEMPHILL, TX",-,-,27
,"CLATSOP, OR",3.33%,3.91%,691
,"NELSON, ND",-,-,488
,"EDDY, ND",-,-,307
,"ANDREWS, TX",-,-,181
,"REFUGIO, TX",-,-,253
,"ELK, PA",-,-,16
,"BEE, TX",-,-,1079
,"BEAVER, OK",-,-,53
,"HIDALGO, TX",0.14%,1.11%,21281
,"MCKEAN, PA",-,-,64
,"EMERY, UT",-,-,137
,"BENSON, ND",-,-,966
,"FOARD, TX",-,-,63
,"EASTLAND, TX",-,-,456
,"MONTOUR, PA",-,-,22
,"PULASKI, VA",-,-,287
,"SOMERVELL, TX",-,-,402
,"WASATCH, UT",-,1.85%,1192
,"ROBERTSON, TN",-,-,51
,"LIVE OAK, TX",-,-,427
,"BEAVER, PA",-,0.38%,3145
,"REEVES, TX",-,-,61
,"FOSTER, ND",-,-,390
,"GRANT, OK",-,-,36
,"CANADIAN, OK",0.55%,0.78%,6548
,"SEVIER, UT",-,2.50%,440
,"CENTRE, PA",-,-,89
,"CACHE, UT",-,0.68%,3071
,"TAYLOR, TX",1.50%,3.89%,1669
,"UTAH, UT",0.38%,2.97%,18881
,"ARCHER, TX",-,-,301
,"ALFALFA, OK",-,-,69
,"YOUNG, TX",-,-,316
,"GARFIELD, UT",-,-,70
,"TOWNER, ND",-,-,335
,"WASHINGTON, UT",0.62%,3.03%,3366
,"GILES, VA",-,-,156
,"JUAB, UT",-,-,186
,"MAURY, TN",-,-,82
,"COTTLE, TX",-,-,11
,"RAMSEY, ND",-,-,2065
,"MORGAN, TN",-,-,30
,"ARANSAS, TX",-,1.91%,942
,"LAMOILLE, VT",1.48%,1.65%,1213
,"BEDFORD, VA",1.19%,1.44%,1601
,"GRAND FORKS, ND",0.20%,0.42%,12780
,"PRESIDIO, TX",-,-,10 or fewer
,"BROOKS, TX",-,-,293
,"ROANE, TN",-,-,62
,"CLAY, TX",-,-,234
,"BLOUNT, TN",-,-,568
,"RADFORD, VA",-,-,161
,"KIOWA, OK",-,-,135
,"UMATILLA, OR",0.83%,1.01%,5520
,"LOUDON, TN",-,-,113
,"HARPER, OK",-,-,47
,"LEWIS, TN",-,-,57
,"KLEBERG, TX",-,1.41%,1347
,"DUVAL, TX",-,1.79%,669
,"KANE, UT",-,-,77
,"SUMMIT, UT",-,1.37%,2341
,"JIM WELLS, TX",0.44%,1.13%,2473
,"MOORE, TN",-,-,10 or fewer
,"WALSH, ND",-,0.82%,2198
,"SHACKELFORD, TX",-,-,85
,"MARSHALL, TN",-,-,12
,"BLAINE, OK",-,-,149
,"FLOYD, VA",-,-,108
,"HUMPHREYS, TN",-,-,674
,"WILSON, TN",-,-,148
,"JIM HOGG, TX",-,-,171
,"CAVALIER, ND",-,-,670
,"SUMNER, TN",-,-,171
,"WAYNE, UT",-,-,39
,"LEXINGTON CITY, VA",-,-,556
,"ELLIS, OK",-,-,39
,"KNOX, TN",-,-,751
,"DIVIDE, ND",-,-,302
,"MONTGOMERY, VA",-,-,893
,"SAN PATRICIO, TX",0.27%,0.82%,4486
,"RUTHERFORD, TN",-,-,361
,"WINKLER, TX",-,-,40
,"CHEATHAM, TN",-,-,73
,"PIERCE, ND",-,-,602
,"WILLIAMSON, TN",-,-,377
,"RICH, UT",-,-,109
,"ANDERSON, TN",-,-,158
,"DICKSON, TN",-,-,1034
,"MONTGOMERY, TN",-,-,576
,"HICKMAN, TN",-,-,240
,"HOUSTON, TN",-,-,96
,"ERATH, TX",0.57%,0.66%,3340
,"COMANCHE, TX",-,-,645
,"NUECES, TX",0.31%,0.88%,29793
,"DAVIDSON, TN",-,-,468
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,10 or fewer
,None of the above,0.35%,0.52%,429880
,Total,0.44%,0.65%,6732492
≥ 18 and < 25 Years,"DICKENS, TX",-,-,10 or fewer
,"CROCKETT, TX",-,-,134
,"SURRY, VA",-,-,193
,"SULLIVAN, PA",-,-,96
,"COKE, TX",-,-,117
,"UNION, SC",1.39%,3.89%,1439
,"MORROW, OH",0.95%,1.73%,1158
,"WILLIAMSBURG, SC",1.78%,4.19%,1123
,"CROSBY, TX",-,-,22
,"SUTTON, TX",-,-,82
,"MARION, SC",1.77%,4.25%,1412
,"FLOYD, TX",-,-,10 or fewer
,"MCCORMICK, SC",-,-,242
,"LEE, SC",2.59%,4.10%,463
,"CONCHO, TX",-,-,78
,"MCCULLOCH, TX",-,-,207
,"HAMPTON CITY, VA",1.70%,2.66%,5634
,"HALIFAX, VA",1.67%,2.85%,1440
,"REAGAN, TX",-,-,101
,"PATRICK, VA",-,-,88
,"CHEROKEE, SC",1.84%,2.42%,3266
,"FRANKLIN CITY, VA",-,2.94%,476
,"TILLMAN, OK",-,-,44
,"LAURENS, SC",1.37%,1.83%,3060
,"WILLIAMS, OH",1.53%,2.00%,2151
,"PAGE, VA",2.21%,2.55%,1177
,"MILAM, TX",1.13%,1.34%,970
,"FLORENCE, SC",1.80%,3.45%,6836
,"GARZA, TX",-,-,12
,"BROWN, OH",1.91%,2.60%,1732
,"PICKAWAY, OH",1.40%,2.79%,2222
,"KING AND QUEEN, VA",-,-,244
,"ASHLAND, OH",1.23%,1.87%,1872
,"PORTSMOUTH CITY, VA",1.27%,2.17%,3139
,"MEIGS, OH",-,-,355
,"MARION, OH",1.67%,2.96%,3347
,"RICHLAND, OH",1.24%,1.90%,5412
,"SCHLEICHER, TX",-,-,74
,"ESSEX, VA",-,3.76%,425
,"PREBLE, OH",1.32%,2.05%,2044
,"CRAWFORD, OH",1.07%,1.67%,2154
,"COLEMAN, TX",-,-,41
,"UPSHUR, TX",-,3.94%,355
,"ADAMS, PA",1.23%,1.93%,5601
,"SOUTHAMPTON, VA",-,2.37%,464
,"TOM GREEN, TX",1.31%,2.18%,8477
,"CHESTER, SC",1.14%,3.00%,1400
,"FALLS, TX",-,-,446
,"JEFF DAVIS, TX",-,-,10 or fewer
,"CAMP, TX",-,-,496
,"NORTHAMPTON, VA",-,-,327
,"HUDSPETH, TX",-,-,10 or fewer
,"SIOUX, ND",-,-,115
,"CARBON, PA",1.25%,2.14%,4070
,"ADAMS, OH",3.06%,4.52%,752
,"NORTHUMBERLAND, VA",-,2.82%,426
,"HIGHLAND, OH",2.51%,3.30%,1392
,"RUNNELS, TX",-,-,318
,"DARLINGTON, SC",1.81%,3.35%,2212
,"SUFFOLK CITY, VA",1.14%,2.20%,3497
,"SULLY, SD",-,-,20
,"OKMULGEE, OK",2.01%,3.47%,1095
,"MANASSAS PARK CITY, VA",-,-,307
,"FRANKLIN, PA",0.97%,1.90%,6053
,"CLARENDON, SC",1.86%,4.21%,1236
,"MARION, TN",2.69%,4.42%,520
,"BUCKINGHAM, VA",-,-,356
,"CLINTON, OH",1.80%,2.29%,1614
,"MADISON, VA",2.86%,3.30%,454
,"VAN WERT, OH",2.26%,2.89%,796
,"ISLE OF WIGHT, VA",0.82%,1.38%,1591
,"NORFOLK CITY, VA",1.15%,1.98%,7833
,"FLUVANNA, VA",2.94%,3.27%,1224
,"LANCASTER, VA",-,-,405
,"LICKING, OH",1.36%,1.99%,8235
,"LOUISA, VA",1.72%,2.32%,1335
,"GREENE, VA",-,2.13%,987
,"SOMERSET, PA",1.24%,1.86%,1289
,"BEXAR, TX",1.96%,3.12%,27014
,"OKFUSKEE, OK",-,-,232
,"NOTTOWAY, VA",-,-,366
,"MONROE, PA",1.05%,1.81%,10385
,"SAN SABA, TX",-,-,151
,"CAMBRIA, PA",0.93%,2.09%,3882
,"MIDDLESEX, VA",-,-,450
,"NELSON, VA",-,-,534
,"CLERMONT, OH",1.54%,2.18%,11469
,"COOS, OR",1.14%,2.21%,2804
,"CLARK, OH",1.78%,2.52%,5996
,"PICKENS, SC",1.60%,2.08%,7444
,"FAIRFIELD, OH",1.32%,2.02%,5154
,"NEWPORT NEWS CITY, VA",1.41%,2.11%,8573
,"HALE, TX",-,-,41
,"MCNAIRY, TN",-,2.83%,494
,"LAKE, SD",-,-,447
,"HARDIN, OH",-,1.96%,1073
,"LUBBOCK, TX",1.83%,2.67%,1534
,"VINTON, OH",-,-,176
,"NORTON CITY, VA",-,-,293
,"PETERSBURG CITY, VA",1.36%,2.35%,1106
,"BUTLER, OH",1.63%,2.28%,22416
,"BRADFORD, PA",0.92%,1.52%,3494
,"DIMMIT, TX",-,-,18
,"MASON, TX",-,-,45
,"LINCOLN, OR",1.40%,2.20%,1998
,"SUSSEX, VA",-,-,212
,"DICKENSON, VA",2.08%,3.81%,578
,"MONROE, OH",-,-,448
,"BELMONT, OH",1.33%,2.49%,3013
,"LAKE, OR",-,-,113
,"MALHEUR, OR",2.17%,2.65%,2072
,"MIAMI, OH",1.41%,1.94%,5402
,"MADISON, OH",1.09%,2.08%,1926
,"MATHEWS, VA",-,-,415
,"CREEK, OK",1.73%,2.73%,2422
,"GLOUCESTER, VA",1.05%,1.78%,1908
,"ANDERSON, SC",1.44%,1.96%,10863
,"CALHOUN, SC",1.78%,3.11%,676
,"RICHMOND, VA",-,3.88%,335
,"CHAMPAIGN, OH",1.09%,1.40%,1282
,"CHESAPEAKE CITY, VA",1.17%,1.73%,5880
,"FRANKLIN, OH",1.34%,2.08%,64255
,"ORANGEBURG, SC",2.34%,3.74%,2945
,"MCINTOSH, OK",2.40%,2.83%,459
,"SPARTANBURG, SC",1.64%,2.23%,19591
,"OCONEE, SC",1.70%,2.35%,2942
,"ROCKINGHAM, VA",1.72%,2.26%,3316
,"MORRIS, TX",-,-,202
,"PANOLA, TX",-,2.61%,920
,"IRION, TX",-,-,60
,"MAYES, OK",1.59%,2.78%,1511
,"FULTON, OH",2.09%,2.72%,2061
,"CARROLL, VA",-,-,117
,"YORK, PA",1.10%,1.65%,27424
,"DALLAS, TX",1.73%,2.49%,69153
,"FAYETTE, OH",-,2.32%,561
,"WHEELER, OR",-,-,43
,"ROGERS, OK",2.03%,2.61%,2758
,"WOOD, TX",1.99%,2.41%,956
,"RAINS, TX",-,-,83
,"CROOK, OR",1.40%,1.84%,1357
,"GREENSVILLE, VA",-,2.39%,461
,"NORTHAMPTON, PA",0.98%,1.71%,21281
,"CADDO, OK",5.31%,7.73%,207
,"DILLON, SC",1.84%,4.01%,1471
,"ABBEVILLE, SC",3.05%,4.13%,1016
,"ZIEBACH, SD",-,-,10 or fewer
,"WYANDOT, OH",1.26%,1.83%,874
,"MONTGOMERY, OH",1.62%,2.33%,28595
,"OBION, TN",0.94%,1.53%,1176
,"KIDDER, ND",-,-,75
,"HARRISON, OH",-,2.81%,534
,"HUGHES, SD",-,-,198
,"PERRY, PA",-,1.50%,1265
,"ROSS, OH",0.89%,2.19%,1235
,"STERLING, TX",-,-,73
,"HOPEWELL CITY, VA",2.47%,3.71%,485
,"HOCKING, OH",-,2.76%,617
,"TIOGA, PA",1.41%,1.99%,1204
,"VAN ZANDT, TX",1.06%,2.23%,1033
,"MARLBORO, SC",-,4.08%,490
,"CULPEPER, VA",1.51%,1.94%,2377
,"LEBANON, PA",1.08%,1.68%,6504
,"JOHNSON, TN",-,2.79%,538
,"PORTAGE, OH",0.73%,1.37%,6563
,"HAMILTON, OH",1.53%,2.00%,53272
,"DEFIANCE, OH",1.08%,1.84%,2123
,"ORANGE, VA",2.53%,3.38%,1303
,"PAWNEE, OK",3.25%,3.55%,338
,"WEAKLEY, TN",1.13%,2.09%,1244
,"CHARLES CITY, VA",-,-,218
,"MENARD, TX",-,-,33
,"BAKER, OR",2.22%,2.69%,631
,"COLONIAL HEIGHTS CITY, VA",2.26%,2.87%,663
,"NAVARRO, TX",3.28%,4.66%,580
,"PITTSBURG, OK",2.15%,4.92%,792
,"ALLEN, OH",1.64%,2.41%,4690
,"KERSHAW, SC",1.58%,2.83%,3538
,"PHILADELPHIA, PA",1.25%,2.03%,57643
,"VIRGINIA BEACH CITY, VA",1.05%,1.70%,13836
,"EDWARDS, TX",-,-,18
,"WISE, VA",1.46%,3.17%,1922
,"SCHUYLKILL, PA",0.94%,1.78%,6816
,"GREENVILLE, SC",1.69%,2.11%,28173
,"ATASCOSA, TX",-,4.32%,347
,"JEFFERSON, OR",1.18%,2.00%,1351
,"LAKE, TN",-,-,135
,"CORYELL, TX",1.73%,2.35%,2252
,"DAUPHIN, PA",1.15%,1.99%,9966
,"ROBERTSON, TX",-,-,408
,"BARNES, ND",-,1.58%,696
,"RANSOM, ND",-,-,290
,"BURLESON, TX",2.65%,2.65%,529
,"WARREN, OH",1.44%,1.90%,13495
,"ATHENS, OH",0.74%,1.43%,4047
,"ACCOMACK, VA",1.69%,2.72%,1068
,"BELL, TX",1.41%,2.20%,17927
,"DYER, TN",1.20%,2.66%,1164
,"GREENE, OH",1.55%,2.13%,8877
,"GRANT, ND",-,-,55
,"MUSKOGEE, OK",2.60%,4.13%,1887
,"MANASSAS CITY, VA",1.25%,2.12%,1275
,"CUMBERLAND, PA",0.83%,1.52%,9761
,"COLUMBIA, OR",1.18%,2.08%,1782
,"VAL VERDE, TX",-,-,136
,"DINWIDDIE, VA",2.16%,3.55%,648
,"LEHIGH, PA",1.04%,1.76%,25596
,"DAWSON, TX",-,-,13
,"DANVILLE CITY, VA",4.64%,6.38%,345
,"LORAIN, OH",1.17%,1.99%,16027
,"LATIMER, OK",-,-,189
,"FULTON, PA",-,-,348
,"HARNEY, OR",-,-,321
,"CHESTER, TN",-,-,343
,"AUGUSTA, VA",1.98%,2.49%,1766
,"HORRY, SC",1.34%,2.59%,5802
,"EDGEFIELD, SC",-,3.94%,685
,"AMELIA, VA",-,-,222
,"HENDERSON, TN",-,3.40%,441
,"GREENWOOD, SC",1.42%,2.48%,4519
,"LINN, OR",1.38%,1.87%,7228
,"SALUDA, SC",-,-,611
,"LAUDERDALE, TN",1.82%,3.03%,660
,"HYDE, SD",-,-,10 or fewer
,"PIKE, PA",1.55%,1.98%,1159
,"LOGAN, OH",3.40%,4.17%,648
,"VAN BUREN, TN",-,-,12
,"KING WILLIAM, VA",-,1.88%,640
,"SAN AUGUSTINE, TX",-,-,29
,"TUSCARAWAS, OH",0.76%,1.41%,3687
,"TITUS, TX",-,-,438
,"LE FLORE, OK",-,3.19%,626
,"JACKSON, OH",-,-,258
,"LAMOURE, ND",-,-,218
,"FAYETTE, PA",1.24%,2.26%,4343
,"TIPTON, TN",1.89%,2.94%,1532
,"JACKSON, TN",-,-,10 or fewer
,"WAGONER, OK",1.72%,2.45%,2329
,"FAYETTE, TN",1.79%,3.85%,728
,"SUMTER, SC",1.58%,2.46%,3662
,"SHELBY, TN",1.77%,2.97%,20849
,"HENRY, OH",1.52%,2.41%,1122
,"LEE, TX",-,-,228
,"SMITH, TX",1.28%,2.12%,5464
,"CHARLOTTE, VA",-,-,217
,"GREGORY, SD",-,-,89
,"COTTON, OK",-,-,31
,"CAROLINE, VA",3.95%,5.81%,430
,"PIKE, OH",-,7.30%,233
,"RICHLAND, SC",2.00%,2.83%,16670
,"LLANO, TX",-,-,625
,"FRIO, TX",-,-,66
,"GILES, TN",-,-,14
,"DELAWARE, PA",1.21%,1.93%,18991
,"KNOX, OH",2.01%,2.75%,944
,"BLEDSOE, TN",-,-,302
,"MINER, SD",-,-,44
,"WILLIAMSBURG CITY, VA",-,-,486
,"CARROLL, TN",1.01%,1.56%,1091
,"DAY, SD",-,-,218
,"BUTTE, SD",-,-,157
,"COSHOCTON, OH",-,-,319
,"JONES, SD",-,-,10 or fewer
,"HASKELL, OK",-,-,377
,"SHENANDOAH, VA",1.40%,2.14%,2146
,"TRIPP, SD",-,-,290
,"WASHINGTON, OH",-,1.14%,1049
,"TILLAMOOK, OR",2.78%,3.15%,540
,"OSAGE, OK",-,4.07%,344
